Entry_ID,State Patient Number,Date Announced,Age Bracket,Gender,Detected City,Detected District,Detected State,State code,Num Cases,Current Status,Contracted from which Patient (Suspected),Notes,Source_1,Source_2,Source_3,Nationality,Type of transmission,Status Change Date,Patient Number
260875,,31/08/2020,,,,Hoshangabad,Madhya Pradesh,MP,5,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260876,,31/08/2020,,,,Satna,Madhya Pradesh,MP,4,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260877,,31/08/2020,,,,Sheopur,Madhya Pradesh,MP,15,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260878,,31/08/2020,,,,Katni,Madhya Pradesh,MP,12,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260879,,31/08/2020,,,,Shajapur,Madhya Pradesh,MP,15,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260880,,31/08/2020,,,,Chhindwara,Madhya Pradesh,MP,9,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260881,,31/08/2020,,,,Indore,Madhya Pradesh,MP,4,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260882,,31/08/2020,,,,Bhopal,Madhya Pradesh,MP,5,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260883,,31/08/2020,,,,Gwalior,Madhya Pradesh,MP,2,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260884,,31/08/2020,,,,Jabalpur,Madhya Pradesh,MP,2,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260885,,31/08/2020,,,,Khargone,Madhya Pradesh,MP,2,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260886,,31/08/2020,,,,Khandwa,Madhya Pradesh,MP,1,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260887,,31/08/2020,,,,Hoshangabad,Madhya Pradesh,MP,1,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260888,,31/08/2020,,,,Satna,Madhya Pradesh,MP,1,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260889,,31/08/2020,,,,Tikamgarh,Madhya Pradesh,MP,13,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260890,,31/08/2020,,,,Anuppur,Madhya Pradesh,MP,8,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260891,,31/08/2020,,,,Narsinghpur,Madhya Pradesh,MP,11,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260892,,31/08/2020,,,,Singrauli,Madhya Pradesh,MP,10,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260893,,31/08/2020,,,,Guna,Madhya Pradesh,MP,17,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260894,,31/08/2020,,,,Sidhi,Madhya Pradesh,MP,22,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260895,,31/08/2020,,,,Panna,Madhya Pradesh,MP,11,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260896,,31/08/2020,,,,Seoni,Madhya Pradesh,MP,7,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260897,,31/08/2020,,,,Ashoknagar,Madhya Pradesh,MP,15,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260898,,31/08/2020,,,,Agar Malwa,Madhya Pradesh,MP,3,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260899,,31/08/2020,,,,Mandla,Madhya Pradesh,MP,5,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260900,,31/08/2020,,,,Niwari,Madhya Pradesh,MP,1,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260901,,31/08/2020,,,,Dindori,Madhya Pradesh,MP,3,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260902,,31/08/2020,,,,Umaria,Madhya Pradesh,MP,3,Hospitalized,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260903,,31/08/2020,,,,Tikamgarh,Madhya Pradesh,MP,3,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260904,,31/08/2020,,,,Anuppur,Madhya Pradesh,MP,48,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260905,,31/08/2020,,,,Narsinghpur,Madhya Pradesh,MP,9,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260906,,31/08/2020,,,,Balaghat,Madhya Pradesh,MP,9,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260907,,31/08/2020,,,,Panna,Madhya Pradesh,MP,5,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260908,,31/08/2020,,,,Seoni,Madhya Pradesh,MP,5,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260909,,31/08/2020,,,,Mandla,Madhya Pradesh,MP,3,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260910,,31/08/2020,,,,Niwari,Madhya Pradesh,MP,22,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260911,,31/08/2020,,,,Dindori,Madhya Pradesh,MP,3,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260912,,31/08/2020,,,,Umaria,Madhya Pradesh,MP,1,Recovered,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260913,,31/08/2020,,,,Tikamgarh,Madhya Pradesh,MP,1,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260914,,31/08/2020,,,,Ashoknagar,Madhya Pradesh,MP,1,Deceased,,,http://twitter.com/healthminmp/status/1300459465645252608,,,,,,
260915,,31/08/2020,,,,Mumbai,Maharashtra,MH,1179,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260916,,31/08/2020,,,,Thane,Maharashtra,MH,1288,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260917,,31/08/2020,,,,Palghar,Maharashtra,MH,241,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260918,,31/08/2020,,,,Raigad,Maharashtra,MH,463,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260919,,31/08/2020,,,,Ratnagiri,Maharashtra,MH,82,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260920,,31/08/2020,,,,Sindhudurg,Maharashtra,MH,136,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260921,,31/08/2020,,,,Pune,Maharashtra,MH,1931,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260922,,31/08/2020,,,,Satara,Maharashtra,MH,422,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260923,,31/08/2020,,,,Mumbai,Maharashtra,MH,916,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260924,,31/08/2020,,,,Thane,Maharashtra,MH,857,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260925,,31/08/2020,,,,Palghar,Maharashtra,MH,373,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260926,,31/08/2020,,,,Raigad,Maharashtra,MH,717,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260927,,31/08/2020,,,,Ratnagiri,Maharashtra,MH,55,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260928,,31/08/2020,,,,Sindhudurg,Maharashtra,MH,20,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260929,,31/08/2020,,,,Pune,Maharashtra,MH,1119,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260930,,31/08/2020,,,,Satara,Maharashtra,MH,464,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260931,,31/08/2020,,,,Mumbai,Maharashtra,MH,32,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260932,,31/08/2020,,,,Thane,Maharashtra,MH,32,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260933,,31/08/2020,,,,Palghar,Maharashtra,MH,3,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260934,,31/08/2020,,,,Raigad,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260935,,31/08/2020,,,,Ratnagiri,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260936,,31/08/2020,,,,Pune,Maharashtra,MH,9,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260937,,31/08/2020,,,,Satara,Maharashtra,MH,7,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260938,,31/08/2020,,,,Sangli,Maharashtra,MH,747,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260939,,31/08/2020,,,,Kolhapur,Maharashtra,MH,516,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260940,,31/08/2020,,,,Solapur,Maharashtra,MH,266,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260941,,31/08/2020,,,,Nashik,Maharashtra,MH,895,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260942,,31/08/2020,,,,Ahmednagar,Maharashtra,MH,237,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260943,,31/08/2020,,,,Jalgaon,Maharashtra,MH,606,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260944,,31/08/2020,,,,Nandurbar,Maharashtra,MH,105,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260945,,31/08/2020,,,,Dhule,Maharashtra,MH,181,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260946,,31/08/2020,,,,Aurangabad,Maharashtra,MH,381,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260947,,31/08/2020,,,,Jalna,Maharashtra,MH,93,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260948,,31/08/2020,,,,Beed,Maharashtra,MH,94,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260949,,31/08/2020,,,,Latur,Maharashtra,MH,174,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260950,,31/08/2020,,,,Parbhani,Maharashtra,MH,78,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260951,,31/08/2020,,,,Hingoli,Maharashtra,MH,59,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260952,,31/08/2020,,,,Nanded,Maharashtra,MH,274,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260953,,31/08/2020,,,,Osmanabad,Maharashtra,MH,132,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260954,,31/08/2020,,,,Amravati,Maharashtra,MH,124,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260955,,31/08/2020,,,,Akola,Maharashtra,MH,10,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260956,,31/08/2020,,,,Washim,Maharashtra,MH,4,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260957,,31/08/2020,,,,Buldhana,Maharashtra,MH,66,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260958,,31/08/2020,,,,Yavatmal,Maharashtra,MH,37,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260959,,31/08/2020,,,,Nagpur,Maharashtra,MH,801,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260960,,31/08/2020,,,,Wardha,Maharashtra,MH,5,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260961,,31/08/2020,,,,Bhandara,Maharashtra,MH,23,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
260962,,31/08/2020,,,,Sangli,Maharashtra,MH,310,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260963,,31/08/2020,,,,Kolhapur,Maharashtra,MH,633,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260964,,31/08/2020,,,,Solapur,Maharashtra,MH,367,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260965,,31/08/2020,,,,Nashik,Maharashtra,MH,981,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260966,,31/08/2020,,,,Ahmednagar,Maharashtra,MH,614,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260967,,31/08/2020,,,,Jalgaon,Maharashtra,MH,648,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260968,,31/08/2020,,,,Nandurbar,Maharashtra,MH,69,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260969,,31/08/2020,,,,Dhule,Maharashtra,MH,567,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260970,,31/08/2020,,,,Aurangabad,Maharashtra,MH,675,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260971,,31/08/2020,,,,Jalna,Maharashtra,MH,76,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260972,,31/08/2020,,,,Beed,Maharashtra,MH,60,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260973,,31/08/2020,,,,Latur,Maharashtra,MH,206,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260974,,31/08/2020,,,,Parbhani,Maharashtra,MH,17,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260975,,31/08/2020,,,,Nanded,Maharashtra,MH,134,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260976,,31/08/2020,,,,Osmanabad,Maharashtra,MH,190,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260977,,31/08/2020,,,,Amravati,Maharashtra,MH,77,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260978,,31/08/2020,,,,Akola,Maharashtra,MH,18,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260979,,31/08/2020,,,,Washim,Maharashtra,MH,24,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260980,,31/08/2020,,,,Buldhana,Maharashtra,MH,42,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260981,,31/08/2020,,,,Yavatmal,Maharashtra,MH,142,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260982,,31/08/2020,,,,Nagpur,Maharashtra,MH,658,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260983,,31/08/2020,,,,Wardha,Maharashtra,MH,15,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260984,,31/08/2020,,,,Bhandara,Maharashtra,MH,16,Recovered,,,https://t.me/indiacovid/16006,,,,,,
260985,,31/08/2020,,,,Sangli,Maharashtra,MH,6,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260986,,31/08/2020,,,,Kolhapur,Maharashtra,MH,19,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260987,,31/08/2020,,,,Solapur,Maharashtra,MH,4,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260988,,31/08/2020,,,,Nashik,Maharashtra,MH,3,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260989,,31/08/2020,,,,Ahmednagar,Maharashtra,MH,3,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260990,,31/08/2020,,,,Jalgaon,Maharashtra,MH,11,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260991,,31/08/2020,,,,Dhule,Maharashtra,MH,3,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260992,,31/08/2020,,,,Aurangabad,Maharashtra,MH,4,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260993,,31/08/2020,,,,Jalna,Maharashtra,MH,2,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260994,,31/08/2020,,,,Beed,Maharashtra,MH,3,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260995,,31/08/2020,,,,Latur,Maharashtra,MH,4,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260996,,31/08/2020,,,,Nanded,Maharashtra,MH,8,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260997,,31/08/2020,,,,Osmanabad,Maharashtra,MH,6,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260998,,31/08/2020,,,,Washim,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/16006,,,,,,
260999,,31/08/2020,,,,Buldhana,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/16006,,,,,,
261000,,31/08/2020,,,,Yavatmal,Maharashtra,MH,3,Deceased,,,https://t.me/indiacovid/16006,,,,,,
261001,,31/08/2020,,,,Nagpur,Maharashtra,MH,15,Deceased,,,https://t.me/indiacovid/16006,,,,,,
261002,,31/08/2020,,,,Other State,Maharashtra,MH,12,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
261003,,31/08/2020,,,,Gondia,Maharashtra,MH,29,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
261004,,31/08/2020,,,,Chandrapur,Maharashtra,MH,155,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
261005,,31/08/2020,,,,Gadchiroli,Maharashtra,MH,6,Hospitalized,,,https://t.me/indiacovid/16006,,,,,,
261006,,31/08/2020,,,,Gadchiroli,Maharashtra,MH,6,Recovered,,,https://t.me/indiacovid/16006,,,,,,
261007,,31/08/2020,,,,Gondia,Maharashtra,MH,60,Recovered,,,https://t.me/indiacovid/16006,,,,,,
261008,,31/08/2020,,,,Chandrapur,Maharashtra,MH,32,Recovered,,,https://t.me/indiacovid/16006,,,,,,
261009,,31/08/2020,,,,Gondia,Maharashtra,MH,1,Deceased,,,https://t.me/indiacovid/16006,,,,,,
261010,,31/08/2020,,,,Chandrapur,Maharashtra,MH,2,Deceased,,,https://t.me/indiacovid/16006,,,,,,
261011,,31/08/2020,,,,Mumbai,Maharashtra,MH,1,Migrated_Other,,,https://t.me/indiacovid/16006,,,,,,
261012,,31/08/2020,,,,Nagpur,Maharashtra,MH,1,Migrated_Other,,,https://t.me/indiacovid/16006,,,,,,
261013,,31/08/2020,,,,Almora,Uttarakhand,UT,10,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261014,,31/08/2020,,,,Bageshwar,Uttarakhand,UT,6,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261015,,31/08/2020,,,,Champawat,Uttarakhand,UT,13,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261016,,31/08/2020,,,,Dehradun,Uttarakhand,UT,149,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261017,,31/08/2020,,,,Haridwar,Uttarakhand,UT,138,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261018,,31/08/2020,,,,Nainital,Uttarakhand,UT,99,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261019,,31/08/2020,,,,Pauri Garhwal,Uttarakhand,UT,13,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261020,,31/08/2020,,,,Pithoragarh,Uttarakhand,UT,6,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261021,,31/08/2020,,,,Rudraprayag,Uttarakhand,UT,7,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261022,,31/08/2020,,,,Tehri Garhwal,Uttarakhand,UT,52,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261023,,31/08/2020,,,,Udham Singh Nagar,Uttarakhand,UT,58,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261024,,31/08/2020,,,,Uttarkashi,Uttarakhand,UT,41,Hospitalized,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261025,,31/08/2020,,,,Almora,Uttarakhand,UT,2,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261026,,31/08/2020,,,,Chamoli,Uttarakhand,UT,27,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261027,,31/08/2020,,,,Dehradun,Uttarakhand,UT,209,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261028,,31/08/2020,,,,Haridwar,Uttarakhand,UT,227,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261029,,31/08/2020,,,,Nainital,Uttarakhand,UT,57,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261030,,31/08/2020,,,,Pauri Garhwal,Uttarakhand,UT,19,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261031,,31/08/2020,,,,Rudraprayag,Uttarakhand,UT,7,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261032,,31/08/2020,,,,Tehri Garhwal,Uttarakhand,UT,29,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261033,,31/08/2020,,,,Uttarkashi,Uttarakhand,UT,27,Recovered,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261034,,31/08/2020,72,M,Rishikesh,Dehradun,Uttarakhand,UT,1,Deceased,,The deceased was expired in AIIMS Rishikesh due to Type 1 Respiratory Failure with Septic Shock with Acute Kidney Injury & Severe Pneumonia,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261035,,31/08/2020,69,M,Rishikesh,Dehradun,Uttarakhand,UT,1,Deceased,,"The deceased was expired in AIIMS Rishikesh due to Type 2 Respiratory Failure, Septic Shock, COVID Pneumonia, Acute Respiratory Distress Syndrome & Multiple Organ Dysfunction Syndrome ",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261036,,31/08/2020,62,M,Rishikesh,Dehradun,Uttarakhand,UT,1,Deceased,,"The deceased was expired in AIIMS Rishikesh due to Refractory Septic Shock, Acute Respiratory Distress Syndrome, Coronary Artery Disease, Ischemic Cardiomyopathy & COVID Pneumonia",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261037,,31/08/2020,59,F,Rishikesh,Dehradun,Uttarakhand,UT,1,Deceased,,The deceased was expired in AIIMS Rishikesh due to COVID Pneumonia & Type 1 Respiratory Failure,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261038,,31/08/2020,30,M,Dehradun,Dehradun,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Doon Medical College Dehradun due to Sepsis, Septic Shock & Cardiopulmonary Arrest ",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261039,,31/08/2020,29,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Type 1 Respiratory Failure, Severe Acute Respiratory Illness, Acute Respiratotry Distress Syndrome, Bilateral Pneumonitis & Shock",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261040,,31/08/2020,67,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Type 1 Respiratory Failure, Severe Acute Respiratory Illness, Pneumonitis, Coronary Artery Disease, Cerebrovascular Accident & Shock",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261041,,31/08/2020,58,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Acute Respiratory Distress Syndrome, Bilateral Pneumonitis, Type 1 Respiratory Failure, Chronic Obstructive Pulmonary Disease & Shock",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261042,,31/08/2020,59,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Severe Acute Respiratory Illness, Acute Respiratory Distress Syndrome, Bilateral Pneumonitis & Coronary Artery Disease",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261043,,31/08/2020,43,M,Haldwani,Nainital,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Bilateral Pneumonitis, Aspiration Pneumonitis, Type 2 Respiratory Failure, Tubercular Meningitis & Seizure Disorder",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261044,,31/08/2020,44,M,Rudrapur,Udham Singh Nagar,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Acute Respiratory Distress Syndrome, Bilateral Pneumonitis, Type 1 Respiratory Failure & Shock. The deceased was referred from District Hospital Rudrapur, Udham Singh Nagar",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261045,,31/08/2020,44,M,Rudrapur,Udham Singh Nagar,Uttarakhand,UT,1,Deceased,,"The deceased was expired in Sushila Tiwari Govt. Hospital Haldwani due to Severe Acute Respiratory Illness, Severe Acute Respiratory Distress Syndrome, Bilateral Pneumonitis, Type 1 Respiratory Failure & Acute Kidney Injury. The deceased was referred from District Hospital Rudrapur, Udham Singh Nagar",http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261046,,31/08/2020,,,,Dehradun,Uttarakhand,UT,-2,Deceased,,To match with the bulletin,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261047,,31/08/2020,,,,Haridwar,Uttarakhand,UT,2,Deceased,,To match with the bulletin,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261048,,31/08/2020,,,,Chamoli,Uttarakhand,UT,1,Migrated_Other,,,http://twitter.com/PIBDehradun/status/1300458239931211777,,,,,,
261049,,31/08/2020,,,,Rajsamand,Rajasthan,RJ,1,Deceased,,,https://t.me/indiacovid/16010,,,,,,
261050,,31/08/2020,,,,Udaipur,Rajasthan,RJ,1,Deceased,,,https://t.me/indiacovid/16010,,,,,,
261051,,31/08/2020,,,,Ajmer,Rajasthan,RJ,23,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261052,,31/08/2020,,,,Alwar,Rajasthan,RJ,90,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261053,,31/08/2020,,,,Banswara,Rajasthan,RJ,3,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261054,,31/08/2020,,,,Baran,Rajasthan,RJ,11,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261055,,31/08/2020,,,,Barmer,Rajasthan,RJ,9,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261056,,31/08/2020,,,,Bharatpur,Rajasthan,RJ,8,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261057,,31/08/2020,,,,Bhilwara,Rajasthan,RJ,4,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261058,,31/08/2020,,,,Bikaner,Rajasthan,RJ,42,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261059,,31/08/2020,,,,Bundi,Rajasthan,RJ,5,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261060,,31/08/2020,,,,Chittorgarh,Rajasthan,RJ,12,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261061,,31/08/2020,,,,Churu,Rajasthan,RJ,8,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261062,,31/08/2020,,,,Dausa,Rajasthan,RJ,14,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261063,,31/08/2020,,,,Dholpur,Rajasthan,RJ,4,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261064,,31/08/2020,,,,Dungarpur,Rajasthan,RJ,11,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261065,,31/08/2020,,,,Ganganagar,Rajasthan,RJ,12,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261066,,31/08/2020,,,,Hanumangarh,Rajasthan,RJ,14,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
261067,,31/08/2020,,,,Jaipur,Rajasthan,RJ,163,Hospitalized,,,https://t.me/indiacovid/16010,,,,,,
